game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bff34379-3a74-4691-be8c-17d5fb7c1773,223,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108868308,scissors,rock,994,709,loss,win,1124,750,-1,3,224,88
bff34379-3a74-4691-be8c-17d5fb7c1773,224,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108870436,paper,scissors,543,509,loss,win,980,2782,-1,3,223,91
bff34379-3a74-4691-be8c-17d5fb7c1773,225,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108873775,scissors,paper,613,714,win,loss,864,965,3,-1,222,94
bff34379-3a74-4691-be8c-17d5fb7c1773,226,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108875463,scissors,scissors,580,729,tie,tie,624,964,0,0,225,93
bff34379-3a74-4691-be8c-17d5fb7c1773,227,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108877167,scissors,rock,1135,659,loss,win,746,655,-1,3,225,93
bff34379-3a74-4691-be8c-17d5fb7c1773,228,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108879060,scissors,rock,928,589,loss,win,865,1088,-1,3,224,96
bff34379-3a74-4691-be8c-17d5fb7c1773,229,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108881087,paper,paper,445,675,tie,tie,726,1083,0,0,223,99
bff34379-3a74-4691-be8c-17d5fb7c1773,230,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108882855,scissors,scissors,1148,691,tie,tie,838,890,0,0,223,99
bff34379-3a74-4691-be8c-17d5fb7c1773,231,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108884903,paper,scissors,1404,675,loss,win,985,870,-1,3,223,99
bff34379-3a74-4691-be8c-17d5fb7c1773,232,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108887308,scissors,paper,583,669,win,loss,1607,1388,3,-1,222,102
bff34379-3a74-4691-be8c-17d5fb7c1773,233,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108889596,scissors,rock,497,510,loss,win,770,1047,-1,3,225,101
bff34379-3a74-4691-be8c-17d5fb7c1773,234,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108891159,paper,rock,211,772,win,loss,657,812,3,-1,224,104
bff34379-3a74-4691-be8c-17d5fb7c1773,235,b66efa77-540d-494a-a375-9209dcbbb048,4f43af8b-fdcf-4954-8892-54c8fd0112b4,1579108892751,paper,scissors,507,723,loss,win,734,900,-1,3,227,103
