game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
7787a34a-30e4-46d3-9cc5-0f3c22f04599,215,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108710137,paper,scissors,185,687,loss,win,1330,963,-1,3,155,135
7787a34a-30e4-46d3-9cc5-0f3c22f04599,216,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108712167,scissors,scissors,587,329,tie,tie,1012,894,0,0,154,138
7787a34a-30e4-46d3-9cc5-0f3c22f04599,217,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108713775,paper,paper,716,720,tie,tie,826,817,0,0,154,138
7787a34a-30e4-46d3-9cc5-0f3c22f04599,218,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108715335,scissors,rock,618,922,loss,win,1018,850,-1,3,154,138
7787a34a-30e4-46d3-9cc5-0f3c22f04599,219,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108717287,rock,rock,506,575,tie,tie,833,866,0,0,153,141
7787a34a-30e4-46d3-9cc5-0f3c22f04599,220,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108718745,paper,paper,433,699,tie,tie,650,786,0,0,153,141
7787a34a-30e4-46d3-9cc5-0f3c22f04599,221,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108720241,paper,rock,505,1649,win,loss,1169,722,3,-1,153,141
7787a34a-30e4-46d3-9cc5-0f3c22f04599,222,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108723071,paper,paper,1098,366,tie,tie,1644,922,0,0,156,140
7787a34a-30e4-46d3-9cc5-0f3c22f04599,223,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108725823,scissors,scissors,866,574,tie,tie,1445,844,0,0,156,140
7787a34a-30e4-46d3-9cc5-0f3c22f04599,224,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108728143,paper,rock,820,235,win,loss,883,387,3,-1,156,140
7787a34a-30e4-46d3-9cc5-0f3c22f04599,225,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108729855,paper,paper,674,428,tie,tie,1061,1036,0,0,159,139
7787a34a-30e4-46d3-9cc5-0f3c22f04599,226,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108731599,scissors,scissors,603,689,tie,tie,1219,956,0,0,159,139
7787a34a-30e4-46d3-9cc5-0f3c22f04599,227,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108733519,rock,scissors,587,769,win,loss,851,1833,3,-1,159,139
7787a34a-30e4-46d3-9cc5-0f3c22f04599,228,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108736137,rock,paper,753,626,loss,win,829,860,-1,3,162,138
7787a34a-30e4-46d3-9cc5-0f3c22f04599,229,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108737761,paper,paper,634,687,tie,tie,947,1130,0,0,161,141
7787a34a-30e4-46d3-9cc5-0f3c22f04599,230,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108739594,scissors,paper,417,921,win,loss,635,890,3,-1,161,141
7787a34a-30e4-46d3-9cc5-0f3c22f04599,231,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108741417,scissors,scissors,705,723,tie,tie,1012,803,0,0,164,140
7787a34a-30e4-46d3-9cc5-0f3c22f04599,232,3ffc4311-42c8-4633-83a8-cf98859f7b3a,7b085441-4477-4600-9e61-69b4c9a21ab0,1579108743169,rock,scissors,1057,479,win,loss,740,883,3,-1,164,140
