game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
e952f15b-325e-44a7-a7ae-a2666adc1b25,59,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616033561,rock,paper,3027,3086,loss,win,2780,1594,-1,3,34,58
e952f15b-325e-44a7-a7ae-a2666adc1b25,60,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616039440,rock,paper,2924,784,loss,win,1797,1106,-1,3,33,61
e952f15b-325e-44a7-a7ae-a2666adc1b25,61,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616044169,paper,paper,1899,983,tie,tie,997,1297,0,0,32,64
e952f15b-325e-44a7-a7ae-a2666adc1b25,62,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616047376,scissors,rock,587,3631,loss,win,1436,2952,-1,3,32,64
e952f15b-325e-44a7-a7ae-a2666adc1b25,63,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616053977,rock,rock,12,1832,tie,tie,1381,1810,0,0,31,67
e952f15b-325e-44a7-a7ae-a2666adc1b25,64,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616057639,scissors,paper,1318,1394,win,loss,1739,1631,3,-1,31,67
e952f15b-325e-44a7-a7ae-a2666adc1b25,65,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616060785,scissors,paper,3633,2167,win,loss,1579,945,3,-1,34,66
e952f15b-325e-44a7-a7ae-a2666adc1b25,66,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616066008,rock,rock,3908,919,tie,tie,1484,1425,0,0,37,65
e952f15b-325e-44a7-a7ae-a2666adc1b25,67,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616071408,rock,rock,3029,1245,tie,tie,1668,1009,0,0,37,65
e952f15b-325e-44a7-a7ae-a2666adc1b25,68,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616076115,scissors,scissors,2952,1180,tie,tie,1285,1313,0,0,37,65
e952f15b-325e-44a7-a7ae-a2666adc1b25,69,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616080392,rock,scissors,1036,4399,win,loss,1948,1329,3,-1,37,65
e952f15b-325e-44a7-a7ae-a2666adc1b25,70,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616086754,rock,paper,3395,3952,loss,win,1654,1538,-1,3,40,64
e952f15b-325e-44a7-a7ae-a2666adc1b25,71,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616092369,scissors,paper,915,3968,win,loss,1356,1353,3,-1,39,67
e952f15b-325e-44a7-a7ae-a2666adc1b25,72,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616097751,scissors,scissors,3133,1656,tie,tie,1156,1190,0,0,42,66
e952f15b-325e-44a7-a7ae-a2666adc1b25,73,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616102100,paper,scissors,1223,1082,loss,win,1462,1257,-1,3,42,66
e952f15b-325e-44a7-a7ae-a2666adc1b25,74,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616104793,rock,rock,1266,411,tie,tie,1436,712,0,0,41,69
e952f15b-325e-44a7-a7ae-a2666adc1b25,75,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616107505,scissors,rock,802,2477,loss,win,1783,2210,-1,3,41,69
e952f15b-325e-44a7-a7ae-a2666adc1b25,76,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616112208,paper,paper,612,2110,tie,tie,1277,1139,0,0,40,72
e952f15b-325e-44a7-a7ae-a2666adc1b25,77,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616115609,paper,paper,2907,1629,tie,tie,1429,2449,0,0,40,72
e952f15b-325e-44a7-a7ae-a2666adc1b25,78,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616120977,paper,paper,564,718,tie,tie,908,961,0,0,40,72
e952f15b-325e-44a7-a7ae-a2666adc1b25,79,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616122671,scissors,rock,861,1255,loss,win,1116,1883,-1,3,40,72
e952f15b-325e-44a7-a7ae-a2666adc1b25,80,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616125824,paper,rock,1789,1463,win,loss,1406,1073,3,-1,39,75
e952f15b-325e-44a7-a7ae-a2666adc1b25,81,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616129025,paper,paper,1085,541,tie,tie,1299,983,0,0,42,74
e952f15b-325e-44a7-a7ae-a2666adc1b25,82,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616131417,paper,paper,844,534,tie,tie,1181,712,0,0,42,74
e952f15b-325e-44a7-a7ae-a2666adc1b25,83,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616133449,paper,paper,844,846,tie,tie,951,985,0,0,42,74
e952f15b-325e-44a7-a7ae-a2666adc1b25,84,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616135294,paper,scissors,700,616,loss,win,1269,1032,-1,3,42,74
e952f15b-325e-44a7-a7ae-a2666adc1b25,85,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616137272,rock,paper,668,5307,loss,win,2709,2026,-1,3,41,77
e952f15b-325e-44a7-a7ae-a2666adc1b25,86,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616145305,scissors,rock,644,2019,loss,win,3575,1722,-1,3,40,80
e952f15b-325e-44a7-a7ae-a2666adc1b25,87,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616150914,scissors,paper,1986,1407,win,loss,4661,1177,3,-1,39,83
e952f15b-325e-44a7-a7ae-a2666adc1b25,88,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616157569,scissors,scissors,715,374,tie,tie,2061,960,0,0,42,82
e952f15b-325e-44a7-a7ae-a2666adc1b25,89,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616160352,paper,scissors,564,27,loss,win,796,1487,-1,3,42,82
e952f15b-325e-44a7-a7ae-a2666adc1b25,90,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616162416,scissors,paper,620,1674,win,loss,1621,1107,3,-1,41,85
e952f15b-325e-44a7-a7ae-a2666adc1b25,91,143f5cd7-45c6-44f8-acdf-6dcc69fae976,5688476d-8c08-4e58-87ff-baa87eea8faf,1578616165721,scissors,scissors,1515,464,tie,tie,1131,1375,0,0,44,84
