game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
1d738b11-5151-4ebe-beb1-c6f435b7483c,210,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043680867,scissors,paper,600,581,win,loss,898,751,3,-1,164,92
1d738b11-5151-4ebe-beb1-c6f435b7483c,211,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043682379,paper,scissors,521,493,loss,win,803,759,-1,3,167,91
1d738b11-5151-4ebe-beb1-c6f435b7483c,212,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043683715,rock,scissors,487,654,win,loss,736,693,3,-1,166,94
1d738b11-5151-4ebe-beb1-c6f435b7483c,213,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043685115,scissors,paper,408,1645,win,loss,519,786,3,-1,169,93
1d738b11-5151-4ebe-beb1-c6f435b7483c,214,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043687557,paper,scissors,316,555,loss,win,688,677,-1,3,172,92
1d738b11-5151-4ebe-beb1-c6f435b7483c,215,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043688810,rock,rock,808,1711,tie,tie,718,949,0,0,171,95
1d738b11-5151-4ebe-beb1-c6f435b7483c,216,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043691478,paper,scissors,358,553,loss,win,848,701,-1,3,171,95
1d738b11-5151-4ebe-beb1-c6f435b7483c,217,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043692891,scissors,scissors,647,406,tie,tie,851,824,0,0,170,98
1d738b11-5151-4ebe-beb1-c6f435b7483c,218,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043694403,paper,paper,608,1070,tie,tie,544,845,0,0,170,98
1d738b11-5151-4ebe-beb1-c6f435b7483c,219,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043696327,paper,scissors,362,618,loss,win,599,1108,-1,3,170,98
1d738b11-5151-4ebe-beb1-c6f435b7483c,220,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043698062,scissors,scissors,803,627,tie,tie,947,920,0,0,169,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,221,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043699827,rock,rock,621,598,tie,tie,784,679,0,0,169,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,222,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043701251,rock,scissors,432,526,win,loss,643,1152,3,-1,169,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,223,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043702942,paper,paper,10,456,tie,tie,447,691,0,0,172,100
1d738b11-5151-4ebe-beb1-c6f435b7483c,224,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043704102,rock,scissors,532,810,win,loss,486,843,3,-1,172,100
1d738b11-5151-4ebe-beb1-c6f435b7483c,225,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043705766,paper,rock,187,627,win,loss,454,892,3,-1,175,99
1d738b11-5151-4ebe-beb1-c6f435b7483c,226,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043707294,scissors,scissors,388,619,tie,tie,686,1309,0,0,178,98
1d738b11-5151-4ebe-beb1-c6f435b7483c,227,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043709231,paper,scissors,746,634,loss,win,730,535,-1,3,178,98
1d738b11-5151-4ebe-beb1-c6f435b7483c,228,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043710723,scissors,scissors,576,390,tie,tie,987,935,0,0,177,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,229,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043712299,paper,paper,767,502,tie,tie,753,559,0,0,177,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,230,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043713835,scissors,scissors,727,390,tie,tie,659,631,0,0,177,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,231,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043715235,rock,scissors,590,606,win,loss,836,757,3,-1,177,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,232,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043716694,paper,rock,486,581,win,loss,830,715,3,-1,180,100
1d738b11-5151-4ebe-beb1-c6f435b7483c,233,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043718115,rock,paper,647,406,loss,win,1010,575,-1,3,183,99
1d738b11-5151-4ebe-beb1-c6f435b7483c,234,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043719787,scissors,paper,639,199,win,loss,699,728,3,-1,182,102
1d738b11-5151-4ebe-beb1-c6f435b7483c,235,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043721166,paper,scissors,630,627,loss,win,683,672,-1,3,185,101
1d738b11-5151-4ebe-beb1-c6f435b7483c,236,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043722490,paper,paper,485,2879,tie,tie,1076,1139,0,0,184,104
1d738b11-5151-4ebe-beb1-c6f435b7483c,237,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043726519,paper,rock,530,1018,win,loss,999,1044,3,-1,184,104
1d738b11-5151-4ebe-beb1-c6f435b7483c,238,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043728592,rock,scissors,579,425,win,loss,866,712,3,-1,187,103
1d738b11-5151-4ebe-beb1-c6f435b7483c,239,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043730051,scissors,rock,1001,501,loss,win,898,1015,-1,3,190,102
1d738b11-5151-4ebe-beb1-c6f435b7483c,240,4021ea14-ac33-467f-824d-a6e4679d7c39,041d65b4-d847-413d-b321-f628092cd6aa,1579043732079,paper,scissors,555,842,loss,win,741,813,-1,3,189,105
