game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0c38a6ee-ed33-443c-b240-bef3802676ad,188,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939264377,paper,scissors,677,771,loss,win,3172,1516,-1,3,175,75
0c38a6ee-ed33-443c-b240-bef3802676ad,189,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939268332,rock,rock,762,1088,tie,tie,1438,1077,0,0,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,190,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939270868,paper,paper,767,552,tie,tie,1028,1170,0,0,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,191,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939272818,rock,rock,505,1066,tie,tie,868,1021,0,0,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,192,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939274914,paper,paper,401,1531,tie,tie,732,1548,0,0,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,193,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939278001,rock,rock,1961,1500,tie,tie,1691,1026,0,0,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,194,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939281667,scissors,paper,577,866,win,loss,855,2501,3,-1,174,78
0c38a6ee-ed33-443c-b240-bef3802676ad,195,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939285042,paper,scissors,415,699,loss,win,989,917,-1,3,177,77
0c38a6ee-ed33-443c-b240-bef3802676ad,196,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939286738,rock,paper,583,1361,loss,win,1108,1076,-1,3,176,80
0c38a6ee-ed33-443c-b240-bef3802676ad,197,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939289219,scissors,scissors,1151,2554,tie,tie,1324,1436,0,0,175,83
0c38a6ee-ed33-443c-b240-bef3802676ad,198,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939293217,scissors,paper,755,1219,win,loss,1189,1021,3,-1,175,83
0c38a6ee-ed33-443c-b240-bef3802676ad,199,f6d133d4-559a-443b-a175-e8816f85ae40,b267d608-4f09-4359-87a2-531b1256f6a8,1578939295635,rock,rock,1075,617,tie,tie,1421,2196,0,0,178,82
