game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
79c542f2-f578-4f8b-bcae-e281a217efe2,150,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953354099,rock,paper,545,468,loss,win,1341,1158,-1,3,29,161
79c542f2-f578-4f8b-bcae-e281a217efe2,151,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953355994,scissors,scissors,1426,652,tie,tie,795,774,0,0,28,164
79c542f2-f578-4f8b-bcae-e281a217efe2,152,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953358225,rock,scissors,684,790,win,loss,931,1773,3,-1,28,164
79c542f2-f578-4f8b-bcae-e281a217efe2,153,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953360798,rock,paper,1253,449,loss,win,868,1094,-1,3,31,163
79c542f2-f578-4f8b-bcae-e281a217efe2,154,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953363155,paper,rock,369,1259,win,loss,1009,3770,3,-1,30,166
79c542f2-f578-4f8b-bcae-e281a217efe2,155,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953368196,paper,paper,577,858,tie,tie,1841,980,0,0,33,165
79c542f2-f578-4f8b-bcae-e281a217efe2,156,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953370905,paper,scissors,523,725,loss,win,970,884,-1,3,33,165
79c542f2-f578-4f8b-bcae-e281a217efe2,157,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953372609,rock,paper,595,446,loss,win,925,1326,-1,3,32,168
79c542f2-f578-4f8b-bcae-e281a217efe2,158,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953374540,scissors,rock,40,554,loss,win,579,1828,-1,3,31,171
79c542f2-f578-4f8b-bcae-e281a217efe2,159,27898e1e-d867-47e1-b88d-515c3551cf8f,538821dd-50f1-4784-8ccd-fc2aa72a6b81,1578953376932,rock,rock,241,1473,tie,tie,834,844,0,0,30,174
