game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
03d3902a-3073-488a-b96f-b846d7a6f2ec,272,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112075270,scissors,paper,515,407,win,loss,996,944,3,-1,136,232
03d3902a-3073-488a-b96f-b846d7a6f2ec,273,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112076790,paper,scissors,523,519,loss,win,725,1361,-1,3,139,231
03d3902a-3073-488a-b96f-b846d7a6f2ec,274,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112078682,paper,rock,30,634,win,loss,1073,895,3,-1,138,234
03d3902a-3073-488a-b96f-b846d7a6f2ec,275,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112080397,scissors,paper,442,422,win,loss,780,1023,3,-1,141,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,276,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112081875,rock,scissors,485,456,win,loss,868,887,3,-1,144,232
03d3902a-3073-488a-b96f-b846d7a6f2ec,277,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112083257,paper,scissors,664,396,loss,win,892,775,-1,3,147,231
03d3902a-3073-488a-b96f-b846d7a6f2ec,278,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112084822,paper,paper,554,670,tie,tie,682,1077,0,0,146,234
03d3902a-3073-488a-b96f-b846d7a6f2ec,279,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112086577,scissors,paper,319,531,win,loss,649,589,3,-1,146,234
03d3902a-3073-488a-b96f-b846d7a6f2ec,280,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112087766,paper,scissors,563,687,loss,win,904,731,-1,3,149,233
03d3902a-3073-488a-b96f-b846d7a6f2ec,281,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112089365,paper,rock,547,439,win,loss,892,743,3,-1,148,236
03d3902a-3073-488a-b96f-b846d7a6f2ec,282,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112090814,scissors,rock,562,495,loss,win,875,913,-1,3,151,235
03d3902a-3073-488a-b96f-b846d7a6f2ec,283,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112092298,scissors,rock,487,474,loss,win,772,639,-1,3,150,238
03d3902a-3073-488a-b96f-b846d7a6f2ec,284,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112093566,rock,paper,566,478,loss,win,749,872,-1,3,149,241
03d3902a-3073-488a-b96f-b846d7a6f2ec,285,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112095016,rock,scissors,552,484,win,loss,949,703,3,-1,148,244
03d3902a-3073-488a-b96f-b846d7a6f2ec,286,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112096526,scissors,paper,530,421,win,loss,828,1112,3,-1,151,243
03d3902a-3073-488a-b96f-b846d7a6f2ec,287,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112098177,paper,rock,176,460,win,loss,522,717,3,-1,154,242
03d3902a-3073-488a-b96f-b846d7a6f2ec,288,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112099362,rock,rock,367,427,tie,tie,689,1037,0,0,157,241
03d3902a-3073-488a-b96f-b846d7a6f2ec,289,f8746697-7a5f-45fe-b90f-d20cca69edf4,c038bf29-3276-4561-be01-b24b06499bb0,1579112100833,rock,scissors,199,436,win,loss,617,717,3,-1,157,241
