game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_points,player2_points,player1_total,player2_total
06e7f719-e24d-425a-91e0-67280fa680fb,248,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944424437,scissors,paper,502,1199,win,loss,3,-1,153,173
06e7f719-e24d-425a-91e0-67280fa680fb,249,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944427101,scissors,rock,1180,966,loss,win,-1,3,156,172
06e7f719-e24d-425a-91e0-67280fa680fb,250,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944429887,paper,rock,722,2122,win,loss,3,-1,155,175
06e7f719-e24d-425a-91e0-67280fa680fb,251,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944433273,paper,scissors,1080,1193,loss,win,-1,3,158,174
06e7f719-e24d-425a-91e0-67280fa680fb,252,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944435921,paper,rock,808,1200,win,loss,3,-1,157,177
06e7f719-e24d-425a-91e0-67280fa680fb,253,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944438417,rock,paper,735,2441,loss,win,-1,3,160,176
06e7f719-e24d-425a-91e0-67280fa680fb,254,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944442342,paper,paper,611,2556,tie,tie,0,0,159,179
06e7f719-e24d-425a-91e0-67280fa680fb,255,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944446217,scissors,rock,807,1368,loss,win,-1,3,159,179
06e7f719-e24d-425a-91e0-67280fa680fb,256,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944448865,rock,rock,744,1576,tie,tie,0,0,158,182
06e7f719-e24d-425a-91e0-67280fa680fb,257,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944451865,paper,rock,654,864,win,loss,3,-1,158,182
06e7f719-e24d-425a-91e0-67280fa680fb,258,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944454770,paper,paper,1031,1408,tie,tie,0,0,161,181
06e7f719-e24d-425a-91e0-67280fa680fb,259,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944457449,scissors,paper,782,1847,win,loss,3,-1,161,181
06e7f719-e24d-425a-91e0-67280fa680fb,260,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944460805,scissors,scissors,1116,3661,tie,tie,0,0,164,180
06e7f719-e24d-425a-91e0-67280fa680fb,261,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944465706,rock,scissors,751,1521,win,loss,3,-1,164,180
06e7f719-e24d-425a-91e0-67280fa680fb,262,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944468553,paper,paper,1088,1560,tie,tie,0,0,167,179
06e7f719-e24d-425a-91e0-67280fa680fb,263,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944471499,paper,scissors,766,2088,loss,win,-1,3,167,179
06e7f719-e24d-425a-91e0-67280fa680fb,264,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944474906,rock,rock,631,3199,tie,tie,0,0,166,182
06e7f719-e24d-425a-91e0-67280fa680fb,265,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944480798,rock,paper,353,3053,loss,win,-1,3,166,182
06e7f719-e24d-425a-91e0-67280fa680fb,266,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944485542,scissors,paper,547,3844,win,loss,3,-1,165,185
06e7f719-e24d-425a-91e0-67280fa680fb,267,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944491073,scissors,scissors,711,888,tie,tie,0,0,168,184
06e7f719-e24d-425a-91e0-67280fa680fb,268,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944493602,rock,rock,512,1328,tie,tie,0,0,168,184
06e7f719-e24d-425a-91e0-67280fa680fb,269,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944496102,paper,rock,602,1068,win,loss,3,-1,168,184
06e7f719-e24d-425a-91e0-67280fa680fb,270,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944498674,paper,paper,1007,1072,tie,tie,0,0,171,183
06e7f719-e24d-425a-91e0-67280fa680fb,271,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944500913,scissors,scissors,616,4521,tie,tie,0,0,171,183
06e7f719-e24d-425a-91e0-67280fa680fb,272,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944506761,rock,rock,688,1234,tie,tie,0,0,171,183
06e7f719-e24d-425a-91e0-67280fa680fb,273,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944509553,rock,rock,694,855,tie,tie,0,0,171,183
06e7f719-e24d-425a-91e0-67280fa680fb,274,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944511881,scissors,paper,504,1321,win,loss,3,-1,171,183
06e7f719-e24d-425a-91e0-67280fa680fb,275,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944514969,scissors,scissors,686,794,tie,tie,0,0,174,182
06e7f719-e24d-425a-91e0-67280fa680fb,276,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944516995,rock,rock,742,1703,tie,tie,0,0,174,182
06e7f719-e24d-425a-91e0-67280fa680fb,277,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944520262,scissors,paper,595,915,win,loss,3,-1,174,182
06e7f719-e24d-425a-91e0-67280fa680fb,278,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944522874,scissors,rock,1180,1137,loss,win,-1,3,177,181
06e7f719-e24d-425a-91e0-67280fa680fb,279,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944525621,paper,rock,620,1924,win,loss,3,-1,176,184
06e7f719-e24d-425a-91e0-67280fa680fb,280,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944528841,paper,rock,752,1578,win,loss,3,-1,179,183
06e7f719-e24d-425a-91e0-67280fa680fb,281,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944532006,paper,scissors,596,1204,loss,win,-1,3,182,182
06e7f719-e24d-425a-91e0-67280fa680fb,282,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944534694,paper,scissors,450,2077,loss,win,-1,3,181,185
06e7f719-e24d-425a-91e0-67280fa680fb,283,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944538593,rock,paper,670,1456,loss,win,-1,3,180,188
06e7f719-e24d-425a-91e0-67280fa680fb,284,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944541366,scissors,scissors,563,1797,tie,tie,0,0,179,191
06e7f719-e24d-425a-91e0-67280fa680fb,285,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944544406,scissors,scissors,714,1067,tie,tie,0,0,179,191
06e7f719-e24d-425a-91e0-67280fa680fb,286,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944546585,scissors,scissors,631,1288,tie,tie,0,0,179,191
06e7f719-e24d-425a-91e0-67280fa680fb,287,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944549062,scissors,scissors,860,2045,tie,tie,0,0,179,191
06e7f719-e24d-425a-91e0-67280fa680fb,288,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944552294,rock,scissors,1099,2140,win,loss,3,-1,179,191
06e7f719-e24d-425a-91e0-67280fa680fb,289,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944556354,scissors,rock,950,560,loss,win,-1,3,182,190
06e7f719-e24d-425a-91e0-67280fa680fb,290,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944558955,paper,rock,725,744,win,loss,3,-1,181,193
06e7f719-e24d-425a-91e0-67280fa680fb,291,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944561041,paper,paper,774,1160,tie,tie,0,0,184,192
06e7f719-e24d-425a-91e0-67280fa680fb,292,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944563473,rock,rock,887,1775,tie,tie,0,0,184,192
06e7f719-e24d-425a-91e0-67280fa680fb,293,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944566447,rock,scissors,947,2492,win,loss,3,-1,184,192
06e7f719-e24d-425a-91e0-67280fa680fb,294,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944570825,rock,rock,489,1601,tie,tie,0,0,187,191
06e7f719-e24d-425a-91e0-67280fa680fb,295,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944573862,paper,paper,564,1292,tie,tie,0,0,187,191
06e7f719-e24d-425a-91e0-67280fa680fb,296,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944576494,rock,rock,442,3485,tie,tie,0,0,187,191
06e7f719-e24d-425a-91e0-67280fa680fb,297,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944581362,scissors,paper,796,3204,win,loss,3,-1,187,191
06e7f719-e24d-425a-91e0-67280fa680fb,298,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944586526,scissors,scissors,611,1173,tie,tie,0,0,190,190
06e7f719-e24d-425a-91e0-67280fa680fb,299,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944589342,paper,scissors,499,2940,loss,win,-1,3,190,190
06e7f719-e24d-425a-91e0-67280fa680fb,300,3ab80fe1-1e86-47b0-aa27-f596dff59418,e186f324-1d38-4753-87dc-a144d68cdd6c,1566944593809,rock,rock,2999,3616,tie,tie,0,0,189,193
