game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
23460664-eee3-45dd-997c-49595d3aeb2e,146,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957031251,rock,scissors,523,466,win,loss,1054,763,3,-1,95,107
23460664-eee3-45dd-997c-49595d3aeb2e,147,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957032836,rock,paper,771,335,loss,win,1220,608,-1,3,98,106
23460664-eee3-45dd-997c-49595d3aeb2e,148,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957034834,rock,scissors,1245,737,win,loss,1820,544,3,-1,97,109
23460664-eee3-45dd-997c-49595d3aeb2e,149,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957037907,scissors,rock,556,400,loss,win,917,1178,-1,3,100,108
23460664-eee3-45dd-997c-49595d3aeb2e,150,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957039648,paper,rock,269,1188,win,loss,1292,954,3,-1,99,111
23460664-eee3-45dd-997c-49595d3aeb2e,151,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957042139,paper,rock,467,474,win,loss,1727,828,3,-1,102,110
23460664-eee3-45dd-997c-49595d3aeb2e,152,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957044347,paper,rock,713,177,win,loss,862,1155,3,-1,105,109
23460664-eee3-45dd-997c-49595d3aeb2e,153,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957046225,scissors,scissors,7990,715,tie,tie,2165,1297,0,0,108,108
23460664-eee3-45dd-997c-49595d3aeb2e,154,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957056387,rock,paper,1724,680,loss,win,972,881,-1,3,108,108
23460664-eee3-45dd-997c-49595d3aeb2e,155,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957059091,rock,rock,499,1841,tie,tie,1143,1020,0,0,107,111
23460664-eee3-45dd-997c-49595d3aeb2e,156,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957062083,paper,scissors,804,632,loss,win,1045,1033,-1,3,107,111
23460664-eee3-45dd-997c-49595d3aeb2e,157,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957063939,paper,rock,404,944,win,loss,1680,868,3,-1,106,114
23460664-eee3-45dd-997c-49595d3aeb2e,158,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957066571,scissors,paper,1236,54,win,loss,1012,882,3,-1,109,113
23460664-eee3-45dd-997c-49595d3aeb2e,159,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957068827,paper,scissors,2740,384,loss,win,1237,1617,-1,3,112,112
23460664-eee3-45dd-997c-49595d3aeb2e,160,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957073192,scissors,rock,2007,988,loss,win,1253,1674,-1,3,111,115
23460664-eee3-45dd-997c-49595d3aeb2e,161,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957076917,paper,rock,1273,1165,win,loss,1477,779,3,-1,110,118
23460664-eee3-45dd-997c-49595d3aeb2e,162,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957079675,rock,paper,1956,464,loss,win,1380,1010,-1,3,113,117
23460664-eee3-45dd-997c-49595d3aeb2e,163,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957083019,scissors,scissors,467,681,tie,tie,1185,958,0,0,112,120
23460664-eee3-45dd-997c-49595d3aeb2e,164,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957084891,scissors,scissors,451,344,tie,tie,1021,737,0,0,112,120
23460664-eee3-45dd-997c-49595d3aeb2e,165,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957086372,rock,rock,857,695,tie,tie,1821,723,0,0,112,120
23460664-eee3-45dd-997c-49595d3aeb2e,166,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957089059,paper,paper,1013,1288,tie,tie,1064,700,0,0,112,120
23460664-eee3-45dd-997c-49595d3aeb2e,167,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957091420,scissors,paper,611,639,win,loss,1584,742,3,-1,112,120
23460664-eee3-45dd-997c-49595d3aeb2e,168,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957093655,scissors,scissors,648,420,tie,tie,1109,937,0,0,115,119
23460664-eee3-45dd-997c-49595d3aeb2e,169,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957095420,rock,rock,714,576,tie,tie,1164,674,0,0,115,119
23460664-eee3-45dd-997c-49595d3aeb2e,170,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957097307,rock,paper,1603,136,loss,win,1285,745,-1,3,115,119
23460664-eee3-45dd-997c-49595d3aeb2e,171,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957100204,rock,paper,665,1110,loss,win,656,797,-1,3,114,122
23460664-eee3-45dd-997c-49595d3aeb2e,172,0333c73a-6d1f-4cc9-afde-d0d833bc47f8,5afd7411-7d60-4d24-aab4-f5334bd53042,1578957102160,rock,scissors,326,538,win,loss,1006,697,3,-1,113,125
