game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0dafca5d-8b3b-4715-a3d9-dac771104d80,110,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960520989,scissors,rock,866,781,loss,win,1133,815,-1,3,85,65
0dafca5d-8b3b-4715-a3d9-dac771104d80,111,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960522998,rock,scissors,906,413,win,loss,1461,856,3,-1,84,68
0dafca5d-8b3b-4715-a3d9-dac771104d80,112,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960525373,rock,paper,2027,1270,loss,win,1484,566,-1,3,87,67
0dafca5d-8b3b-4715-a3d9-dac771104d80,113,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960528893,paper,rock,914,518,win,loss,1179,966,3,-1,86,70
0dafca5d-8b3b-4715-a3d9-dac771104d80,114,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960530997,paper,scissors,716,510,loss,win,540,1016,-1,3,89,69
0dafca5d-8b3b-4715-a3d9-dac771104d80,115,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960532737,scissors,paper,720,778,win,loss,879,892,3,-1,88,72
0dafca5d-8b3b-4715-a3d9-dac771104d80,116,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960534417,scissors,scissors,1190,665,tie,tie,877,863,0,0,91,71
0dafca5d-8b3b-4715-a3d9-dac771104d80,117,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960536493,rock,paper,1196,694,loss,win,880,1113,-1,3,91,71
0dafca5d-8b3b-4715-a3d9-dac771104d80,118,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960538816,paper,rock,633,524,win,loss,797,943,3,-1,90,74
0dafca5d-8b3b-4715-a3d9-dac771104d80,119,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960540400,paper,rock,1521,627,win,loss,629,729,3,-1,93,73
0dafca5d-8b3b-4715-a3d9-dac771104d80,120,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960542657,scissors,scissors,879,497,tie,tie,827,4304,0,0,96,72
0dafca5d-8b3b-4715-a3d9-dac771104d80,121,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960547849,rock,paper,776,1040,loss,win,1051,1511,-1,3,96,72
0dafca5d-8b3b-4715-a3d9-dac771104d80,122,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960550410,paper,rock,358,773,win,loss,640,945,3,-1,95,75
0dafca5d-8b3b-4715-a3d9-dac771104d80,123,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960552136,paper,scissors,568,530,loss,win,781,1024,-1,3,98,74
0dafca5d-8b3b-4715-a3d9-dac771104d80,124,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960553738,rock,paper,725,1185,loss,win,994,1036,-1,3,97,77
0dafca5d-8b3b-4715-a3d9-dac771104d80,125,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960555968,scissors,rock,417,1252,loss,win,2657,1580,-1,3,96,80
0dafca5d-8b3b-4715-a3d9-dac771104d80,126,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960559886,paper,scissors,564,1965,loss,win,1009,1628,-1,3,95,83
0dafca5d-8b3b-4715-a3d9-dac771104d80,127,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960563489,paper,paper,640,954,tie,tie,1122,1628,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,128,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960566081,rock,rock,448,1571,tie,tie,993,1340,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,129,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960569002,scissors,scissors,3399,713,tie,tie,1050,2685,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,130,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960575097,rock,rock,544,634,tie,tie,962,1716,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,131,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960577457,paper,paper,480,723,tie,tie,875,1404,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,132,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960579593,scissors,scissors,896,627,tie,tie,2325,9223,0,0,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,133,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960589721,rock,paper,1746,555,loss,win,1012,1495,-1,3,94,86
0dafca5d-8b3b-4715-a3d9-dac771104d80,134,d46e53ec-2b5a-4341-ab27-4cb38d985816,261a5483-3958-4734-864c-36825e941132,1578960592973,paper,rock,452,664,win,loss,1056,1507,3,-1,93,89
