game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
b00677cd-99b9-41b6-a337-523f0a6427c8,11,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612161617,rock,scissors,1405,1216,win,loss,963,1587,3,-1,5,9
b00677cd-99b9-41b6-a337-523f0a6427c8,12,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612164628,rock,scissors,1704,1481,win,loss,996,1366,3,-1,8,8
b00677cd-99b9-41b6-a337-523f0a6427c8,13,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612167736,rock,scissors,1822,1993,win,loss,1027,1166,3,-1,11,7
b00677cd-99b9-41b6-a337-523f0a6427c8,14,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612170914,paper,paper,2299,1061,tie,tie,819,1195,0,0,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,15,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612174424,scissors,scissors,1725,702,tie,tie,1765,1414,0,0,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,16,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612177923,scissors,scissors,1251,980,tie,tie,789,1541,0,0,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,17,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612180728,rock,rock,1159,605,tie,tie,628,1699,0,0,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,18,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612183600,scissors,scissors,525,1406,tie,tie,1014,1833,0,0,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,19,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612186856,paper,scissors,1405,961,loss,win,1452,1496,-1,3,14,6
b00677cd-99b9-41b6-a337-523f0a6427c8,20,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612189767,scissors,scissors,1639,1128,tie,tie,1637,1374,0,0,13,9
b00677cd-99b9-41b6-a337-523f0a6427c8,21,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612193050,rock,scissors,1570,506,win,loss,1316,1198,3,-1,13,9
b00677cd-99b9-41b6-a337-523f0a6427c8,22,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612195946,rock,scissors,755,1494,win,loss,823,2046,3,-1,16,8
b00677cd-99b9-41b6-a337-523f0a6427c8,23,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612199511,paper,scissors,2071,747,loss,win,954,1293,-1,3,19,7
b00677cd-99b9-41b6-a337-523f0a6427c8,24,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612202887,rock,scissors,1070,790,win,loss,804,1541,3,-1,18,10
b00677cd-99b9-41b6-a337-523f0a6427c8,25,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612205512,rock,scissors,1173,1362,win,loss,783,1032,3,-1,21,9
b00677cd-99b9-41b6-a337-523f0a6427c8,26,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612207920,rock,paper,1447,614,loss,win,1123,981,-1,3,24,8
b00677cd-99b9-41b6-a337-523f0a6427c8,27,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612210498,paper,paper,3308,603,tie,tie,811,1550,0,0,23,11
b00677cd-99b9-41b6-a337-523f0a6427c8,28,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612215369,scissors,paper,1213,778,win,loss,1316,1004,3,-1,23,11
b00677cd-99b9-41b6-a337-523f0a6427c8,29,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612217907,scissors,paper,1083,995,win,loss,741,1061,3,-1,26,10
b00677cd-99b9-41b6-a337-523f0a6427c8,30,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612220063,paper,rock,636,818,win,loss,1022,1280,3,-1,29,9
b00677cd-99b9-41b6-a337-523f0a6427c8,31,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612222175,paper,rock,1398,1113,win,loss,669,1301,3,-1,32,8
b00677cd-99b9-41b6-a337-523f0a6427c8,32,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612224887,paper,scissors,1127,845,loss,win,813,807,-1,3,35,7
b00677cd-99b9-41b6-a337-523f0a6427c8,33,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612226835,rock,scissors,4163,787,win,loss,1533,1188,3,-1,34,10
b00677cd-99b9-41b6-a337-523f0a6427c8,34,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612232538,scissors,paper,1779,1092,win,loss,1388,966,3,-1,37,9
b00677cd-99b9-41b6-a337-523f0a6427c8,35,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612235715,paper,paper,2524,337,tie,tie,870,1176,0,0,40,8
b00677cd-99b9-41b6-a337-523f0a6427c8,36,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612239431,scissors,scissors,591,862,tie,tie,863,1168,0,0,40,8
b00677cd-99b9-41b6-a337-523f0a6427c8,37,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612241478,scissors,scissors,776,616,tie,tie,837,1085,0,0,40,8
b00677cd-99b9-41b6-a337-523f0a6427c8,38,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612243352,paper,paper,695,954,tie,tie,614,1389,0,0,40,8
b00677cd-99b9-41b6-a337-523f0a6427c8,39,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612245711,scissors,rock,70,673,loss,win,704,1354,-1,3,40,8
b00677cd-99b9-41b6-a337-523f0a6427c8,40,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612247751,rock,scissors,520,637,win,loss,712,1521,3,-1,39,11
b00677cd-99b9-41b6-a337-523f0a6427c8,41,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612249927,paper,scissors,848,545,loss,win,802,1298,-1,3,42,10
b00677cd-99b9-41b6-a337-523f0a6427c8,42,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612252087,paper,paper,464,715,tie,tie,999,1290,0,0,41,13
b00677cd-99b9-41b6-a337-523f0a6427c8,43,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612254103,scissors,rock,527,659,loss,win,839,2386,-1,3,41,13
b00677cd-99b9-41b6-a337-523f0a6427c8,44,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612257162,scissors,scissors,741,686,tie,tie,796,1277,0,0,40,16
b00677cd-99b9-41b6-a337-523f0a6427c8,45,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612259191,paper,rock,471,625,win,loss,736,1026,3,-1,40,16
b00677cd-99b9-41b6-a337-523f0a6427c8,46,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612260854,paper,rock,449,807,win,loss,513,978,3,-1,43,15
b00677cd-99b9-41b6-a337-523f0a6427c8,47,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612262654,rock,scissors,423,504,win,loss,689,868,3,-1,46,14
b00677cd-99b9-41b6-a337-523f0a6427c8,48,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612264039,scissors,paper,567,569,win,loss,728,1122,3,-1,49,13
b00677cd-99b9-41b6-a337-523f0a6427c8,49,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612265743,paper,paper,345,610,tie,tie,886,1063,0,0,52,12
b00677cd-99b9-41b6-a337-523f0a6427c8,50,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612267431,scissors,rock,928,710,loss,win,594,1532,-1,3,52,12
b00677cd-99b9-41b6-a337-523f0a6427c8,51,cf1118e0-978c-4056-9b08-8d36549618fc,8c1acc55-6ff2-4010-8e16-93084bf49a24,1578612269903,scissors,rock,840,613,loss,win,762,872,-1,3,51,15
