game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
6f820546-bfa6-4365-973f-ece56a7631ee,174,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589834221,rock,rock,607,759,tie,tie,1141,802,0,0,84,148
6f820546-bfa6-4365-973f-ece56a7631ee,175,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589836133,paper,scissors,567,558,loss,win,1160,1384,-1,3,84,148
6f820546-bfa6-4365-973f-ece56a7631ee,176,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589838098,paper,rock,561,1882,win,loss,3470,948,3,-1,83,151
6f820546-bfa6-4365-973f-ece56a7631ee,177,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589843461,scissors,paper,1518,470,win,loss,2042,1006,3,-1,86,150
6f820546-bfa6-4365-973f-ece56a7631ee,178,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589847036,scissors,scissors,977,431,tie,tie,848,1472,0,0,89,149
6f820546-bfa6-4365-973f-ece56a7631ee,179,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589849496,paper,scissors,692,939,loss,win,871,749,-1,3,89,149
6f820546-bfa6-4365-973f-ece56a7631ee,180,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589851317,scissors,paper,480,1070,win,loss,1031,771,3,-1,88,152
6f820546-bfa6-4365-973f-ece56a7631ee,181,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589853429,scissors,paper,472,703,win,loss,933,818,3,-1,91,151
6f820546-bfa6-4365-973f-ece56a7631ee,182,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589855076,scissors,rock,680,570,loss,win,3329,831,-1,3,94,150
6f820546-bfa6-4365-973f-ece56a7631ee,183,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589859100,paper,paper,802,1269,tie,tie,583,964,0,0,93,153
6f820546-bfa6-4365-973f-ece56a7631ee,184,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589861345,rock,rock,434,2299,tie,tie,1335,795,0,0,93,153
6f820546-bfa6-4365-973f-ece56a7631ee,185,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589864989,scissors,rock,493,1013,loss,win,926,779,-1,3,93,153
6f820546-bfa6-4365-973f-ece56a7631ee,186,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589866941,scissors,scissors,585,853,tie,tie,822,819,0,0,92,156
6f820546-bfa6-4365-973f-ece56a7631ee,187,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589868628,scissors,scissors,518,1447,tie,tie,444,636,0,0,92,156
6f820546-bfa6-4365-973f-ece56a7631ee,188,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589870722,paper,scissors,441,688,loss,win,1286,778,-1,3,92,156
6f820546-bfa6-4365-973f-ece56a7631ee,189,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589872709,rock,scissors,1296,2526,win,loss,2495,821,3,-1,91,159
6f820546-bfa6-4365-973f-ece56a7631ee,190,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589877740,rock,rock,904,959,tie,tie,1338,1221,0,0,94,158
6f820546-bfa6-4365-973f-ece56a7631ee,191,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589880051,scissors,scissors,1137,401,tie,tie,1298,936,0,0,94,158
6f820546-bfa6-4365-973f-ece56a7631ee,192,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589882501,paper,paper,504,157,tie,tie,1154,1610,0,0,94,158
6f820546-bfa6-4365-973f-ece56a7631ee,193,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589884626,scissors,paper,15,864,win,loss,2413,1172,3,-1,94,158
6f820546-bfa6-4365-973f-ece56a7631ee,194,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589887917,scissors,scissors,455,2573,tie,tie,1149,2764,0,0,97,157
6f820546-bfa6-4365-973f-ece56a7631ee,195,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589893266,scissors,scissors,292,441,tie,tie,1492,811,0,0,97,157
6f820546-bfa6-4365-973f-ece56a7631ee,196,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589895211,scissors,scissors,465,736,tie,tie,1474,713,0,0,97,157
6f820546-bfa6-4365-973f-ece56a7631ee,197,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589897437,rock,scissors,1021,534,win,loss,1369,1289,3,-1,97,157
6f820546-bfa6-4365-973f-ece56a7631ee,198,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589899844,rock,paper,606,1409,loss,win,1092,1292,-1,3,100,156
6f820546-bfa6-4365-973f-ece56a7631ee,199,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589902553,paper,scissors,259,2586,loss,win,934,1013,-1,3,99,159
6f820546-bfa6-4365-973f-ece56a7631ee,200,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589906161,scissors,rock,354,787,loss,win,927,884,-1,3,98,162
6f820546-bfa6-4365-973f-ece56a7631ee,201,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589907885,paper,paper,390,863,tie,tie,1437,909,0,0,97,165
6f820546-bfa6-4365-973f-ece56a7631ee,202,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589910196,scissors,rock,601,1095,loss,win,1214,885,-1,3,97,165
6f820546-bfa6-4365-973f-ece56a7631ee,203,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589912516,rock,scissors,928,2456,win,loss,1741,1012,3,-1,96,168
6f820546-bfa6-4365-973f-ece56a7631ee,204,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589916723,rock,rock,463,465,tie,tie,1451,1011,0,0,99,167
6f820546-bfa6-4365-973f-ece56a7631ee,205,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589918652,paper,scissors,408,1520,loss,win,1163,766,-1,3,99,167
6f820546-bfa6-4365-973f-ece56a7631ee,206,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589921349,scissors,rock,542,2598,loss,win,1020,956,-1,3,98,170
6f820546-bfa6-4365-973f-ece56a7631ee,207,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589924981,scissors,paper,950,2505,win,loss,2724,1093,3,-1,97,173
6f820546-bfa6-4365-973f-ece56a7631ee,208,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589930219,scissors,rock,655,464,loss,win,986,947,-1,3,100,172
6f820546-bfa6-4365-973f-ece56a7631ee,209,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589931876,scissors,paper,472,4128,win,loss,1091,1019,3,-1,99,175
6f820546-bfa6-4365-973f-ece56a7631ee,210,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589937107,paper,paper,1289,1212,tie,tie,1802,915,0,0,102,174
6f820546-bfa6-4365-973f-ece56a7631ee,211,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589940211,rock,paper,1078,105,loss,win,1739,1218,-1,3,102,174
6f820546-bfa6-4365-973f-ece56a7631ee,212,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589943043,paper,rock,583,1665,win,loss,908,772,3,-1,101,177
6f820546-bfa6-4365-973f-ece56a7631ee,213,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589945628,scissors,scissors,526,985,tie,tie,1027,1028,0,0,104,176
6f820546-bfa6-4365-973f-ece56a7631ee,214,448ca581-33e5-41ba-952b-543b6c47e873,63e048b8-bad2-473d-ab12-3516610d3230,1578589947650,rock,rock,592,1690,tie,tie,1130,1204,0,0,104,176
