game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4614988e-e797-4618-a9b3-d76c647e14ab,57,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108394008,rock,rock,667,867,tie,tie,1540,916,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,58,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108396424,rock,rock,1450,155,tie,tie,1212,947,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,59,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108399096,rock,rock,2058,419,tie,tie,1627,380,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,60,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108402792,rock,rock,1315,426,tie,tie,1444,746,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,61,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108405561,rock,rock,1291,306,tie,tie,1276,435,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,62,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108408136,rock,rock,1361,250,tie,tie,1246,378,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,63,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108410754,rock,rock,770,81,tie,tie,1014,419,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,64,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108412546,rock,rock,818,209,tie,tie,1171,569,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,65,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108414546,rock,rock,937,1016,tie,tie,1262,1301,0,0,54,14
4614988e-e797-4618-a9b3-d76c647e14ab,66,dee180bf-a745-4f12-95e6-339b271952c3,e4ec492d-5bf5-4212-9fdb-45a0d20cdb94,1579108416872,rock,rock,2148,660,tie,tie,1957,635,0,0,54,14
