game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,197,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949955150,paper,paper,486,827,tie,tie,495,1069,0,0,119,139
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,198,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949957054,rock,rock,158,1051,tie,tie,359,933,0,0,119,139
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,199,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949959046,scissors,paper,454,884,win,loss,671,1204,3,-1,119,139
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,200,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949961143,paper,scissors,590,979,loss,win,543,1428,-1,3,122,138
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,201,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949963558,scissors,rock,183,1402,loss,win,472,1053,-1,3,121,141
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,202,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949966022,scissors,rock,462,979,loss,win,599,1228,-1,3,120,144
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,203,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949968239,scissors,scissors,302,747,tie,tie,503,1030,0,0,119,147
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,204,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949970024,rock,paper,461,899,loss,win,372,1106,-1,3,119,147
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,205,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949972038,paper,rock,246,795,win,loss,543,1011,3,-1,118,150
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,206,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949973854,scissors,paper,559,773,win,loss,647,1046,3,-1,121,149
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,207,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949975680,rock,paper,389,857,loss,win,671,1398,-1,3,124,148
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,208,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949977945,paper,scissors,300,921,loss,win,720,988,-1,3,123,151
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,209,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949979863,rock,scissors,1582,963,win,loss,605,819,3,-1,122,154
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,210,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949982271,paper,scissors,598,779,loss,win,640,1036,-1,3,125,153
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,211,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949984096,rock,rock,244,673,tie,tie,381,994,0,0,124,156
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,212,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949985775,scissors,paper,230,818,win,loss,382,1308,3,-1,124,156
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,213,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949987912,paper,paper,277,914,tie,tie,447,1172,0,0,127,155
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,214,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949990007,rock,rock,422,1059,tie,tie,487,1021,0,0,127,155
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,215,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949992096,scissors,scissors,557,586,tie,tie,807,1220,0,0,127,155
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,216,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949993911,paper,rock,542,771,win,loss,511,1828,3,-1,127,155
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,217,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949996519,rock,scissors,453,1275,win,loss,382,1565,3,-1,130,154
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,218,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578949999367,scissors,rock,382,1100,loss,win,382,1252,-1,3,133,153
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,219,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950001727,paper,scissors,358,1003,loss,win,479,1133,-1,3,132,156
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,220,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950003873,rock,scissors,347,977,win,loss,407,950,3,-1,131,159
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,221,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950005808,scissors,paper,380,634,win,loss,670,1190,3,-1,134,158
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,222,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950007640,paper,scissors,342,1258,loss,win,583,989,-1,3,137,157
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,223,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950009895,scissors,rock,542,794,loss,win,712,1037,-1,3,136,160
9eaa1b2a-a098-4551-af7f-d38b8a99ef9d,224,5f2f336d-3490-4d51-becd-7770f902628e,8b169d26-7648-4b08-93d4-353d40e4912c,1578950011735,scissors,paper,662,1044,win,loss,916,1172,3,-1,135,163
