game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,15,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115315606,scissors,paper,270,746,win,loss,761,1949,3,-1,-1,19
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,16,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115318309,scissors,scissors,376,1794,tie,tie,1086,1415,0,0,2,18
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,17,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115321533,scissors,paper,1137,1764,win,loss,1562,1621,3,-1,2,18
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,18,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115324925,rock,rock,1328,1322,tie,tie,1388,1829,0,0,5,17
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,19,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115328093,rock,scissors,456,1331,win,loss,1162,1468,3,-1,5,17
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,20,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115330902,paper,paper,839,914,tie,tie,1202,1427,0,0,8,16
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,21,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115333253,rock,rock,752,1075,tie,tie,1218,1828,0,0,8,16
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,22,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115336165,rock,rock,512,996,tie,tie,3272,1658,0,0,8,16
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,23,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115340443,scissors,rock,1219,1749,loss,win,1329,1476,-1,3,8,16
0cea1687-3a04-43a7-b6b1-7f12f84db3a2,24,4ff855b2-b4fc-4ea1-8f87-61d8c450e143,1d659555-9986-4343-92af-37711ae9dbbf,1579115343677,scissors,paper,1345,1053,win,loss,1684,1541,3,-1,7,19
