game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
bab2ab4e-6100-4605-8380-9e227b10a236,140,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039836055,paper,rock,590,183,win,loss,915,1024,3,-1,124,44
bab2ab4e-6100-4605-8380-9e227b10a236,141,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039837689,rock,rock,750,661,tie,tie,1106,755,0,0,127,43
bab2ab4e-6100-4605-8380-9e227b10a236,142,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039839559,rock,scissors,3174,434,win,loss,779,926,3,-1,127,43
bab2ab4e-6100-4605-8380-9e227b10a236,143,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039843673,paper,paper,550,721,tie,tie,855,762,0,0,130,42
bab2ab4e-6100-4605-8380-9e227b10a236,144,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039845263,rock,rock,878,834,tie,tie,791,1172,0,0,130,42
bab2ab4e-6100-4605-8380-9e227b10a236,145,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039847330,paper,scissors,459,671,loss,win,1229,873,-1,3,130,42
bab2ab4e-6100-4605-8380-9e227b10a236,146,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039849247,paper,paper,2209,490,tie,tie,840,1044,0,0,129,45
bab2ab4e-6100-4605-8380-9e227b10a236,147,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039852513,paper,scissors,1107,737,loss,win,754,661,-1,3,129,45
bab2ab4e-6100-4605-8380-9e227b10a236,148,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039854391,paper,rock,630,868,win,loss,879,786,3,-1,128,48
bab2ab4e-6100-4605-8380-9e227b10a236,149,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039856150,rock,scissors,1815,388,win,loss,754,607,3,-1,131,47
bab2ab4e-6100-4605-8380-9e227b10a236,150,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039858735,paper,paper,695,413,tie,tie,891,886,0,0,134,46
bab2ab4e-6100-4605-8380-9e227b10a236,151,e5e382fe-83d9-442d-bcb0-a83b1efb871f,0cd9d442-3cd5-48f5-bc8a-0432ec1696a5,1579039860334,rock,rock,912,619,tie,tie,750,543,0,0,134,46
