game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
f70b64da-f16f-4ec2-b0e3-2daf82673d96,79,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942253797,paper,paper,711,3069,tie,tie,728,1014,0,0,101,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,80,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942257889,rock,scissors,604,666,win,loss,695,1149,3,-1,101,9
f70b64da-f16f-4ec2-b0e3-2daf82673d96,81,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942259711,paper,rock,382,850,win,loss,423,1108,3,-1,104,8
f70b64da-f16f-4ec2-b0e3-2daf82673d96,82,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942261680,paper,scissors,334,1051,loss,win,430,731,-1,3,107,7
f70b64da-f16f-4ec2-b0e3-2daf82673d96,83,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942263472,scissors,scissors,481,666,tie,tie,1088,1133,0,0,106,10
f70b64da-f16f-4ec2-b0e3-2daf82673d96,84,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942265280,rock,paper,2912,769,loss,win,1074,1062,-1,3,106,10
f70b64da-f16f-4ec2-b0e3-2daf82673d96,85,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942269285,paper,paper,709,1383,tie,tie,686,980,0,0,105,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,86,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942271656,scissors,scissors,653,474,tie,tie,914,941,0,0,105,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,87,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942273264,scissors,paper,926,1347,win,loss,719,1100,3,-1,105,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,88,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942275720,paper,scissors,812,546,loss,win,1220,2383,-1,3,108,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,89,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942278928,scissors,scissors,1099,490,tie,tie,1046,1073,0,0,107,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,90,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942281112,rock,scissors,750,1755,win,loss,463,1244,3,-1,107,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,91,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942284119,rock,paper,313,652,loss,win,614,1429,-1,3,110,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,92,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942286208,paper,paper,280,773,tie,tie,653,1019,0,0,109,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,93,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942288009,scissors,scissors,364,490,tie,tie,616,1053,0,0,109,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,94,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942289560,scissors,scissors,310,554,tie,tie,590,884,0,0,109,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,95,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942291008,scissors,paper,398,939,win,loss,499,1173,3,-1,109,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,96,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942293130,scissors,paper,188,873,win,loss,399,1012,3,-1,112,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,97,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942295025,scissors,paper,259,818,win,loss,422,1340,3,-1,115,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,98,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942297192,scissors,scissors,1148,956,tie,tie,1057,2184,0,0,118,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,99,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942300537,rock,scissors,788,697,win,loss,1114,985,3,-1,118,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,100,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942302452,scissors,paper,1131,462,win,loss,901,1031,3,-1,121,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,101,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942304626,scissors,scissors,651,626,tie,tie,1032,1006,0,0,124,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,102,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942306325,rock,scissors,1287,766,win,loss,1047,1303,3,-1,124,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,103,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942308928,scissors,paper,523,786,win,loss,599,1317,3,-1,127,11
f70b64da-f16f-4ec2-b0e3-2daf82673d96,104,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942311041,scissors,scissors,378,2107,tie,tie,749,956,0,0,130,10
f70b64da-f16f-4ec2-b0e3-2daf82673d96,105,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942314113,scissors,rock,511,643,loss,win,839,2063,-1,3,130,10
f70b64da-f16f-4ec2-b0e3-2daf82673d96,106,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942316829,paper,rock,537,557,win,loss,1412,955,3,-1,129,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,107,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942318812,scissors,scissors,1298,566,tie,tie,1041,1094,0,0,132,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,108,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942321217,scissors,rock,521,1488,loss,win,449,878,-1,3,132,12
f70b64da-f16f-4ec2-b0e3-2daf82673d96,109,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942323602,paper,rock,470,613,win,loss,2478,1084,3,-1,131,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,110,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942326717,paper,rock,609,791,win,loss,732,1171,3,-1,134,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,111,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942328688,paper,scissors,694,867,loss,win,957,1035,-1,3,137,13
f70b64da-f16f-4ec2-b0e3-2daf82673d96,112,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942330601,rock,scissors,874,675,win,loss,789,1051,3,-1,136,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,113,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942332617,scissors,paper,604,827,win,loss,791,1308,3,-1,139,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,114,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942334760,paper,scissors,899,596,loss,win,1018,1016,-1,3,142,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,115,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942336693,rock,scissors,768,543,win,loss,844,826,3,-1,141,17
f70b64da-f16f-4ec2-b0e3-2daf82673d96,116,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942338317,scissors,scissors,993,532,tie,tie,992,976,0,0,144,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,117,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942340316,scissors,scissors,921,584,tie,tie,810,912,0,0,144,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,118,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942342161,rock,scissors,683,530,win,loss,817,1048,3,-1,144,16
f70b64da-f16f-4ec2-b0e3-2daf82673d96,119,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942343906,rock,scissors,602,626,win,loss,960,1238,3,-1,147,15
f70b64da-f16f-4ec2-b0e3-2daf82673d96,120,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942345779,rock,paper,521,768,loss,win,926,830,-1,3,150,14
f70b64da-f16f-4ec2-b0e3-2daf82673d96,121,32da4b48-c95c-4914-b48d-69133c803d5b,515e2d6c-5406-4c27-bca7-eaab5ed51ccb,1578942347484,scissors,paper,794,527,win,loss,887,839,3,-1,149,17
