game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
64680839-c028-4543-8046-7f8ad9a9c5c4,235,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037069523,rock,paper,597,1961,loss,win,2021,1563,-1,3,132,212
64680839-c028-4543-8046-7f8ad9a9c5c4,236,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037073516,paper,scissors,900,1341,loss,win,622,2050,-1,3,131,215
64680839-c028-4543-8046-7f8ad9a9c5c4,237,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037076923,paper,rock,428,2872,win,loss,1054,2347,3,-1,130,218
64680839-c028-4543-8046-7f8ad9a9c5c4,238,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037082154,paper,paper,1884,2263,tie,tie,861,1498,0,0,133,217
64680839-c028-4543-8046-7f8ad9a9c5c4,239,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037085930,paper,rock,759,1921,win,loss,958,2538,3,-1,133,217
64680839-c028-4543-8046-7f8ad9a9c5c4,240,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037090402,rock,scissors,629,1201,win,loss,1030,1505,3,-1,136,216
64680839-c028-4543-8046-7f8ad9a9c5c4,241,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037093122,rock,scissors,764,583,win,loss,1093,1192,3,-1,139,215
64680839-c028-4543-8046-7f8ad9a9c5c4,242,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037095090,paper,paper,4823,662,tie,tie,1179,2942,0,0,142,214
64680839-c028-4543-8046-7f8ad9a9c5c4,243,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037102866,paper,rock,772,792,win,loss,1037,3026,3,-1,142,214
64680839-c028-4543-8046-7f8ad9a9c5c4,244,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037106698,scissors,scissors,886,1088,tie,tie,847,1394,0,0,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,245,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037109194,scissors,scissors,733,1199,tie,tie,614,1136,0,0,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,246,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037111546,rock,rock,1854,1023,tie,tie,1162,1141,0,0,145,213
64680839-c028-4543-8046-7f8ad9a9c5c4,247,d4ef5090-de48-45d4-8f64-dd87d82694fa,8f775c67-e911-4906-ac9d-5a2e24fb16cb,1579037114571,paper,paper,1372,841,tie,tie,1132,2080,0,0,145,213
