game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
65abbfab-0397-44e0-9820-53c237335d9f,185,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112092214,rock,paper,1697,1075,loss,win,1244,1078,-1,3,139,95
65abbfab-0397-44e0-9820-53c237335d9f,186,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112095164,scissors,rock,3507,4965,loss,win,962,1141,-1,3,138,98
65abbfab-0397-44e0-9820-53c237335d9f,187,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112101278,paper,paper,873,2723,tie,tie,1050,941,0,0,137,101
65abbfab-0397-44e0-9820-53c237335d9f,188,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112105060,paper,rock,1329,2260,win,loss,732,997,3,-1,137,101
65abbfab-0397-44e0-9820-53c237335d9f,189,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112108326,scissors,scissors,929,731,tie,tie,972,1214,0,0,140,100
65abbfab-0397-44e0-9820-53c237335d9f,190,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112110478,paper,paper,2000,1858,tie,tie,1220,758,0,0,140,100
65abbfab-0397-44e0-9820-53c237335d9f,191,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112113708,paper,scissors,1142,1580,loss,win,882,1197,-1,3,140,100
65abbfab-0397-44e0-9820-53c237335d9f,192,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112116494,rock,scissors,889,1322,win,loss,730,1308,3,-1,139,103
65abbfab-0397-44e0-9820-53c237335d9f,193,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112119134,paper,paper,818,923,tie,tie,1013,964,0,0,142,102
65abbfab-0397-44e0-9820-53c237335d9f,194,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112121078,rock,rock,1051,1236,tie,tie,955,957,0,0,142,102
65abbfab-0397-44e0-9820-53c237335d9f,195,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112123278,scissors,scissors,1273,2451,tie,tie,715,916,0,0,142,102
65abbfab-0397-44e0-9820-53c237335d9f,196,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112126654,scissors,paper,2386,1316,win,loss,862,965,3,-1,142,102
65abbfab-0397-44e0-9820-53c237335d9f,197,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112130014,paper,rock,3321,660,win,loss,1027,1269,3,-1,145,101
65abbfab-0397-44e0-9820-53c237335d9f,198,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112134615,rock,scissors,1560,1402,win,loss,821,1102,3,-1,148,100
65abbfab-0397-44e0-9820-53c237335d9f,199,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112137287,scissors,scissors,1834,771,tie,tie,1013,1005,0,0,151,99
65abbfab-0397-44e0-9820-53c237335d9f,200,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112140141,paper,paper,1580,1037,tie,tie,1188,869,0,0,151,99
65abbfab-0397-44e0-9820-53c237335d9f,201,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112142917,rock,scissors,1075,789,win,loss,837,1407,3,-1,151,99
65abbfab-0397-44e0-9820-53c237335d9f,202,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112145407,scissors,paper,937,2466,win,loss,1138,916,3,-1,154,98
65abbfab-0397-44e0-9820-53c237335d9f,203,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112149021,paper,rock,2042,892,win,loss,1252,1254,3,-1,157,97
65abbfab-0397-44e0-9820-53c237335d9f,204,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112152327,rock,scissors,1963,594,win,loss,1148,1085,3,-1,160,96
65abbfab-0397-44e0-9820-53c237335d9f,205,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112155445,paper,scissors,978,532,loss,win,787,1350,-1,3,163,95
65abbfab-0397-44e0-9820-53c237335d9f,206,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112157783,scissors,paper,1178,3540,win,loss,811,996,3,-1,162,98
65abbfab-0397-44e0-9820-53c237335d9f,207,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112162327,rock,scissors,1059,539,win,loss,802,1109,3,-1,165,97
65abbfab-0397-44e0-9820-53c237335d9f,208,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112164503,scissors,paper,1393,803,win,loss,739,3868,3,-1,168,96
65abbfab-0397-44e0-9820-53c237335d9f,209,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112169774,paper,rock,2114,668,win,loss,1478,1054,3,-1,171,95
65abbfab-0397-44e0-9820-53c237335d9f,210,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112173374,paper,scissors,2188,222,loss,win,901,1356,-1,3,174,94
65abbfab-0397-44e0-9820-53c237335d9f,211,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112176929,paper,scissors,655,1216,loss,win,700,1076,-1,3,173,97
65abbfab-0397-44e0-9820-53c237335d9f,212,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112179232,paper,paper,1752,1259,tie,tie,1350,1174,0,0,172,100
65abbfab-0397-44e0-9820-53c237335d9f,213,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112182342,rock,scissors,668,1325,win,loss,1236,1093,3,-1,172,100
65abbfab-0397-44e0-9820-53c237335d9f,214,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112184910,rock,paper,1985,636,loss,win,1057,931,-1,3,175,99
65abbfab-0397-44e0-9820-53c237335d9f,215,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112187966,paper,paper,1021,708,tie,tie,1139,1204,0,0,174,102
65abbfab-0397-44e0-9820-53c237335d9f,216,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112190199,scissors,rock,650,4659,loss,win,724,981,-1,3,174,102
65abbfab-0397-44e0-9820-53c237335d9f,217,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112195857,paper,paper,696,2389,tie,tie,923,803,0,0,173,105
65abbfab-0397-44e0-9820-53c237335d9f,218,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112199183,rock,rock,1171,1251,tie,tie,938,884,0,0,173,105
65abbfab-0397-44e0-9820-53c237335d9f,219,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112201384,scissors,rock,761,3265,loss,win,1525,949,-1,3,173,105
65abbfab-0397-44e0-9820-53c237335d9f,220,a87fd660-96c1-44ad-a0d7-6478455d858b,f4d08f89-279c-43f5-b906-c3b23bbd53ce,1579112206192,paper,paper,849,2713,tie,tie,1009,1048,0,0,172,108
