game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
8c59973c-5847-470a-bee0-7c1bd99ebd11,122,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942600142,scissors,paper,548,3084,win,loss,981,1390,3,-1,120,32
8c59973c-5847-470a-bee0-7c1bd99ebd11,123,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942604622,rock,paper,515,2251,loss,win,885,2116,-1,3,123,31
8c59973c-5847-470a-bee0-7c1bd99ebd11,124,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942608998,paper,paper,732,3187,tie,tie,909,1405,0,0,122,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,125,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942613598,rock,rock,500,6276,tie,tie,1107,1619,0,0,122,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,126,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942621503,paper,scissors,483,4219,loss,win,1157,2333,-1,3,122,34
8c59973c-5847-470a-bee0-7c1bd99ebd11,127,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942628063,scissors,scissors,763,7306,tie,tie,1870,1590,0,0,121,37
8c59973c-5847-470a-bee0-7c1bd99ebd11,128,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942637247,paper,none,683,10000,win,loss,1559,1950,3,-1,121,37
8c59973c-5847-470a-bee0-7c1bd99ebd11,129,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942649207,rock,rock,596,9514,tie,tie,1517,1517,0,0,124,36
8c59973c-5847-470a-bee0-7c1bd99ebd11,130,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942660248,paper,scissors,691,3514,loss,win,1064,1462,-1,3,124,36
8c59973c-5847-470a-bee0-7c1bd99ebd11,131,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942665230,rock,paper,613,3636,loss,win,902,1430,-1,3,123,39
8c59973c-5847-470a-bee0-7c1bd99ebd11,132,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942670302,scissors,scissors,237,5419,tie,tie,909,2324,0,0,122,42
8c59973c-5847-470a-bee0-7c1bd99ebd11,133,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942678054,paper,rock,469,3491,win,loss,1646,1692,3,-1,122,42
8c59973c-5847-470a-bee0-7c1bd99ebd11,134,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942683245,scissors,rock,646,1196,loss,win,1151,1445,-1,3,125,41
8c59973c-5847-470a-bee0-7c1bd99ebd11,135,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942685894,paper,paper,565,2532,tie,tie,837,1227,0,0,124,44
8c59973c-5847-470a-bee0-7c1bd99ebd11,136,8486fa55-d00e-43bb-913d-52df56f3e7b6,95b8d465-a26b-4f3d-90e6-c36aedafde1b,1578942689662,scissors,rock,942,5643,loss,win,1855,1165,-1,3,124,44
