game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,115,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115971805,paper,scissors,1400,675,loss,win,1362,12156,-1,3,88,80
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,116,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115985374,rock,rock,1390,730,tie,tie,1027,7292,0,0,87,83
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,117,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115994069,scissors,paper,64,923,win,loss,1649,1645,3,-1,87,83
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,118,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115996654,paper,rock,759,1011,win,loss,965,1712,3,-1,90,82
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,119,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579115999446,scissors,scissors,416,667,tie,tie,1425,1517,0,0,93,81
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,120,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116001639,scissors,paper,524,961,win,loss,985,1269,3,-1,93,81
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,121,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116003883,paper,rock,818,997,win,loss,1137,1333,3,-1,96,80
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,122,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116006223,rock,rock,718,618,tie,tie,1241,1102,0,0,99,79
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,123,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116008198,rock,scissors,864,861,win,loss,1212,1245,3,-1,99,79
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,124,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116010318,rock,paper,783,714,loss,win,1234,1146,-1,3,102,78
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,125,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116012349,scissors,scissors,776,1437,tie,tie,1111,1147,0,0,101,81
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,126,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116014941,rock,rock,1199,861,tie,tie,1026,1837,0,0,101,81
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,127,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116017993,paper,scissors,1628,1112,loss,win,1601,2628,-1,3,101,81
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,128,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116022262,rock,paper,1205,979,loss,win,1483,1039,-1,3,100,84
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,129,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116024965,scissors,paper,817,621,win,loss,1203,1077,3,-1,99,87
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,130,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116026997,paper,rock,855,421,win,loss,1579,952,3,-1,102,86
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,131,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116029445,rock,scissors,821,84,win,loss,1072,1414,3,-1,105,85
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,132,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116031695,scissors,rock,542,859,loss,win,1178,1174,-1,3,108,84
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,133,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116033740,paper,paper,977,2165,tie,tie,839,1122,0,0,107,87
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,134,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116037039,rock,scissors,1470,2172,win,loss,855,1050,3,-1,107,87
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,135,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116040271,scissors,rock,1543,667,loss,win,1274,1516,-1,3,110,86
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,136,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116043343,paper,rock,686,1675,win,loss,1135,1411,3,-1,109,89
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,137,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116046440,rock,rock,781,851,tie,tie,1056,1148,0,0,112,88
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,138,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116048446,paper,rock,613,582,win,loss,995,1241,3,-1,112,88
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,139,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116050313,rock,scissors,845,409,win,loss,1352,948,3,-1,115,87
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,140,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116052527,paper,paper,904,91,tie,tie,1138,869,0,0,118,86
a37428a5-162a-48a4-92dc-3b5e99f1fc1b,141,125cd7c2-92f7-479f-886d-41907e3d2df4,256b922f-5603-41ed-9b25-1ea9463d62d2,1579116054581,scissors,scissors,712,430,tie,tie,999,998,0,0,118,86
