game_id,round_index,player1_id,player2_id,round_begin_ts,player1_move,player2_move,player1_rt,player2_rt,player1_outcome,player2_outcome,player1_outcome_viewtime,player2_outcome_viewtime,player1_points,player2_points,player1_total,player2_total
4484e9a0-fd9b-487c-ae9f-c82536809000,73,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608204583,rock,rock,3292,1697,tie,tie,1437,3684,0,0,69,25
4484e9a0-fd9b-487c-ae9f-c82536809000,74,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608211568,scissors,scissors,4611,1602,tie,tie,1285,2595,0,0,69,25
4484e9a0-fd9b-487c-ae9f-c82536809000,75,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608218784,rock,paper,4596,851,loss,win,1539,6275,-1,3,69,25
4484e9a0-fd9b-487c-ae9f-c82536809000,76,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608229665,scissors,rock,4066,2666,loss,win,2562,4520,-1,3,68,28
4484e9a0-fd9b-487c-ae9f-c82536809000,77,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608238264,rock,scissors,3764,2139,win,loss,1756,1411,3,-1,67,31
4484e9a0-fd9b-487c-ae9f-c82536809000,78,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608243793,rock,rock,2796,5363,tie,tie,1357,2602,0,0,70,30
4484e9a0-fd9b-487c-ae9f-c82536809000,79,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608251768,rock,scissors,5525,2466,win,loss,1893,1971,3,-1,70,30
4484e9a0-fd9b-487c-ae9f-c82536809000,80,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608259272,rock,rock,4525,3852,tie,tie,2645,1747,0,0,73,29
4484e9a0-fd9b-487c-ae9f-c82536809000,81,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608266450,scissors,rock,2627,2089,loss,win,1476,2060,-1,3,73,29
4484e9a0-fd9b-487c-ae9f-c82536809000,82,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608271146,paper,rock,3196,5189,win,loss,1490,2065,3,-1,72,32
4484e9a0-fd9b-487c-ae9f-c82536809000,83,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608278409,rock,rock,5171,4116,tie,tie,1748,2138,0,0,75,31
4484e9a0-fd9b-487c-ae9f-c82536809000,84,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608285729,rock,paper,3274,2431,loss,win,1972,1019,-1,3,75,31
4484e9a0-fd9b-487c-ae9f-c82536809000,85,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608290986,rock,paper,4322,2098,loss,win,2100,1482,-1,3,74,34
4484e9a0-fd9b-487c-ae9f-c82536809000,86,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608297419,paper,rock,2242,4360,win,loss,1486,1548,3,-1,73,37
4484e9a0-fd9b-487c-ae9f-c82536809000,87,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608303337,paper,paper,1684,1474,tie,tie,1061,1459,0,0,76,36
4484e9a0-fd9b-487c-ae9f-c82536809000,88,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608306490,paper,paper,580,2178,tie,tie,982,1342,0,0,76,36
4484e9a0-fd9b-487c-ae9f-c82536809000,89,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608310019,scissors,paper,2283,3986,win,loss,1181,1453,3,-1,76,36
4484e9a0-fd9b-487c-ae9f-c82536809000,90,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608315465,scissors,paper,2029,1460,win,loss,1141,1195,3,-1,79,35
4484e9a0-fd9b-487c-ae9f-c82536809000,91,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608318697,scissors,paper,2821,2395,win,loss,1541,1140,3,-1,82,34
4484e9a0-fd9b-487c-ae9f-c82536809000,92,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608323067,rock,paper,1971,1833,loss,win,1525,2530,-1,3,85,33
4484e9a0-fd9b-487c-ae9f-c82536809000,93,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608327578,scissors,rock,1436,3274,loss,win,1509,1540,-1,3,84,36
4484e9a0-fd9b-487c-ae9f-c82536809000,94,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608332402,rock,paper,3420,3801,loss,win,1446,1812,-1,3,83,39
4484e9a0-fd9b-487c-ae9f-c82536809000,95,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608338026,paper,scissors,2717,3578,loss,win,2095,4091,-1,3,82,42
4484e9a0-fd9b-487c-ae9f-c82536809000,96,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608345706,scissors,paper,3182,2613,win,loss,2068,1461,3,-1,81,45
4484e9a0-fd9b-487c-ae9f-c82536809000,97,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608350964,scissors,scissors,4171,3681,tie,tie,1453,1163,0,0,84,44
4484e9a0-fd9b-487c-ae9f-c82536809000,98,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608356596,scissors,scissors,2123,1673,tie,tie,1588,1179,0,0,84,44
4484e9a0-fd9b-487c-ae9f-c82536809000,99,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608360317,scissors,paper,1162,728,win,loss,1964,1490,3,-1,84,44
4484e9a0-fd9b-487c-ae9f-c82536809000,100,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608363452,scissors,scissors,2099,889,tie,tie,1124,1442,0,0,87,43
4484e9a0-fd9b-487c-ae9f-c82536809000,101,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608367003,scissors,scissors,1564,1155,tie,tie,1428,1251,0,0,87,43
4484e9a0-fd9b-487c-ae9f-c82536809000,102,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608370004,scissors,rock,1124,770,loss,win,1373,1490,-1,3,87,43
4484e9a0-fd9b-487c-ae9f-c82536809000,103,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608372626,scissors,paper,3390,2995,win,loss,1532,1802,3,-1,86,46
4484e9a0-fd9b-487c-ae9f-c82536809000,104,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608377826,rock,rock,1294,1284,tie,tie,2961,1863,0,0,89,45
4484e9a0-fd9b-487c-ae9f-c82536809000,105,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608382093,paper,rock,923,2616,win,loss,1519,1684,3,-1,89,45
4484e9a0-fd9b-487c-ae9f-c82536809000,106,72a32763-50f0-4183-9be4-ba4aa1c39c3b,5eef4826-89c0-4fad-b28f-9d2f02e23225,1578608386403,scissors,scissors,1245,4450,tie,tie,1438,1524,0,0,92,44
